-50.5,-52,-59,-55.5,-50.5,-50.5,-56,-57.5,-52.5,-50.5,-52,-57,-57.5,-53.5,-52.5
-50.5,-51.5,-58,-57.5,-50.5,-50.5,-54.5,-58,-53,-50.5,-51.5,-56.5,-58,-54,-52.5
-50.5,-51.5,-57.5,-58.5,-51.5,-50.5,-53.5,-57.5,-54,-51,-51,-55.5,-58.5,-55,-53
-51.5,-51,-55.5,-59,-52.5,-50.5,-52,-57,-56,-51.5,-51,-55,-58,-56,-53
-52,-50.5,-53.5,-59,-54,-50.5,-50.5,-56.5,-57,-52,-50.5,-53.5,-57.5,-56.5,-53
-53,-50.5,-52,-58.5,-56,-50.5,-50.5,-55.5,-57.5,-52.5,-50.5,-51.5,-56.5,-57.5,-53.5
-55.5,-50.5,-51.5,-58,-58.5,-50.5,-50.5,-54,-58,-53.5,-50.5,-51.5,-56,-58.5,-54
-57.5,-51,-51,-57,-58.5,-52,-50.5,-53,-57.5,-54.5,-51,-51,-55.5,-58,-55
-58.5,-51.5,-51,-55,-59,-53,-50.5,-51.5,-57,-56.5,-51.5,-51,-54.5,-58,-56
-58.5,-52.5,-50.5,-52.5,-59,-54.5,-50.5,-50.5,-56.5,-57.5,-52.5,-50.5,-52.5,-57,-57
-59,-54,-50.5,-52,-58.5,-57,-50.5,-50.5,-55,-57.5,-53,-50.5,-51.5,-56.5,-58
-58,-56,-50.5,-51.5,-57.5,-58.5,-51,-50.5,-53.5,-58,-53.5,-50.5,-51,-56,-58.5
-57.5,-58,-51,-51,-56.5,-58.5,-52.5,-50.5,-52.5,-57.5,-55.5,-51.5,-51,-55,-58
-56.5,-58.5,-52,-50.5,-54,-59,-53.5,-50.5,-51,-57,-57,-52,-50.5,-54,-57.5
-54.5,-59,-52.5,-50.5,-52,-59,-55.5,-50.5,-50.5,-56,-57.5,-52.5,-50.5,-52,-57
-52,-58.5,-54.5,-50.5,-51.5,-58,-57.5,-50.5,-50.5,-54.5,-58,-53,-50.5,-51.5,-56.5
-51.5,-58,-56.5,-50.5,-51.5,-57.5,-58.5,-51.5,-50.5,-53.5,-57.5,-54,-51,-51,-55.5
-51,-57,-58,-51.5,-51,-55.5,-59,-52.5,-50.5,-52,-57,-56,-51.5,-51,-55
-50.5,-56,-58.5,-52,-50.5,-53.5,-59,-54,-50.5,-50.5,-56.5,-57,-52,-50.5,-53.5
-50.5,-53.5,-59,-53,-50.5,-52,-58.5,-56,-50.5,-50.5,-55.5,-57.5,-52.5,-50.5,-51.5
-51,-51.5,-58.5,-55.5,-50.5,-51.5,-58,-58.5,-50.5,-50.5,-54,-58,-53.5,-50.5,-51.5
-51,-51,-57.5,-57.5,-51,-51,-57,-58.5,-52,-50.5,-53,-57.5,-54.5,-51,-51
-51.5,-51,-57,-58.5,-51.5,-51,-55,-59,-53,-50.5,-51.5,-57,-56.5,-51.5,-51
-53,-50.5,-55,-58.5,-52.5,-50.5,-52.5,-59,-54.5,-50.5,-50.5,-56.5,-57.5,-52.5,-50.5
-54.5,-50.5,-53,-59,-54,-50.5,-52,-58.5,-57,-50.5,-50.5,-55,-57.5,-53,-50.5
-56,-51,-51.5,-58,-56,-50.5,-51.5,-57.5,-58.5,-51,-50.5,-53.5,-58,-53.5,-50.5
-57,-51,-51,-57.5,-58,-51,-51,-56.5,-58.5,-52.5,-50.5,-52.5,-57.5,-55.5,-51.5
-57.5,-52,-50.5,-56.5,-58.5,-52,-50.5,-54,-59,-53.5,-50.5,-51,-57,-57,-52
-58,-53.5,-50.5,-54.5,-59,-52.5,-50.5,-52,-59,-55.5,-50.5,-50.5,-56,-57.5,-52.5
-57.5,-55,-50.5,-52,-58.5,-54.5,-50.5,-51.5,-58,-57.5,-50.5,-50.5,-54.5,-58,-53
-57.5,-56.5,-51,-51.5,-58,-56.5,-50.5,-51.5,-57.5,-58.5,-51.5,-50.5,-53.5,-57.5,-54
-57,-57,-51,-51,-57,-58,-51.5,-51,-55.5,-59,-52.5,-50.5,-52,-57,-56
-55.5,-58,-52.5,-50.5,-56,-58.5,-52,-50.5,-53.5,-59,-54,-50.5,-50.5,-56.5,-57
-53.5,-58,-54,-50.5,-53.5,-59,-53,-50.5,-52,-58.5,-56,-50.5,-50.5,-55.5,-57.5
-52,-57.5,-55.5,-51,-51.5,-58.5,-55.5,-50.5,-51.5,-58,-58.5,-50.5,-50.5,-54,-58
-51,-57,-56.5,-51,-51,-57.5,-57.5,-51,-51,-57,-58.5,-52,-50.5,-53,-57.5
-50,-56.5,-57.5,-51.5,-51,-57,-58.5,-51.5,-51,-55,-59,-53,-50.5,-51.5,-57
-50,-54.5,-58,-53,-50.5,-55,-58.5,-52.5,-50.5,-52.5,-59,-54.5,-50.5,-50.5,-56.5
-50.5,-53,-57.5,-54.5,-50.5,-53,-59,-54,-50.5,-52,-58.5,-57,-50.5,-50.5,-55
-50.5,-52,-57.5,-56,-51,-51.5,-58,-56,-50.5,-51.5,-57.5,-58.5,-51,-50.5,-53.5
-50.5,-50.5,-57,-57,-51,-51,-57.5,-58,-51,-51,-56.5,-58.5,-52.5,-50.5,-52.5
-50,-50,-56,-57.5,-52,-50.5,-56.5,-58.5,-52,-50.5,-54,-59,-53.5,-50.5,-51
-50,-50.5,-54,-58,-53.5,-50.5,-54.5,-59,-52.5,-50.5,-52,-59,-55.5,-50.5,-50.5
-51.5,-50.5,-52.5,-57.5,-55,-50.5,-52,-58.5,-54.5,-50.5,-51.5,-58,-57.5,-50.5,-50.5
-53.5,-50.5,-51.5,-57.5,-56.5,-51,-51.5,-58,-56.5,-50.5,-51.5,-57.5,-58.5,-51.5,-50.5
-55,-50.5,-50,-57,-57,-51,-51,-57,-58,-51.5,-51,-55.5,-59,-52.5,-50.5
-56.5,-50,-50,-55.5,-58,-52.5,-50.5,-56,-58.5,-52,-50.5,-53.5,-59,-54,-50.5
-58,-50,-50.5,-53.5,-58,-54,-50.5,-53.5,-59,-53,-50.5,-52,-58.5,-56,-50.5
-57.5,-52,-50.5,-52,-57.5,-55.5,-51,-51.5,-58.5,-55.5,-50.5,-51.5,-58,-58.5,-50.5
-56.5,-54,-50.5,-51,-57,-56.5,-51,-51,-57.5,-57.5,-51,-51,-57,-58.5,-52
-56,-55.5,-50.5,-50,-56.5,-57.5,-51.5,-51,-57,-58.5,-51.5,-51,-55,-59,-53
-55,-57,-50,-50,-54.5,-58,-53,-50.5,-55,-58.5,-52.5,-50.5,-52.5,-59,-54.5
-53.5,-58,-50.5,-50.5,-53,-57.5,-54.5,-50.5,-53,-59,-54,-50.5,-52,-58.5,-57
-51.5,-57,-52.5,-50.5,-52,-57.5,-56,-51,-51.5,-58,-56,-50.5,-51.5,-57.5,-58.5
-50.5,-56.5,-54.5,-50.5,-50.5,-57,-57,-51,-51,-57.5,-58,-51,-51,-56.5,-58.5
-50.5,-55.5,-56,-50,-50,-56,-57.5,-52,-50.5,-56.5,-58.5,-52,-50.5,-54,-59
-51,-54.5,-57.5,-50,-50.5,-54,-58,-53.5,-50.5,-54.5,-59,-52.5,-50.5,-52,-59
-51,-52.5,-57.5,-51.5,-50.5,-52.5,-57.5,-55,-50.5,-52,-58.5,-54.5,-50.5,-51.5,-58
-51,-51,-57,-53.5,-50.5,-51.5,-57.5,-56.5,-51,-51.5,-58,-56.5,-50.5,-51.5,-57.5
-51,-50.5,-56,-55,-50.5,-50,-57,-57,-51,-51,-57,-58,-51.5,-51,-55.5
-51,-51,-55.5,-56.5,-50,-50,-55.5,-58,-52.5,-50.5,-56,-58.5,-52,-50.5,-53.5
-51,-51,-54,-58,-50,-50.5,-53.5,-58,-54,-50.5,-53.5,-59,-53,-50.5,-52
-52.5,-51,-52,-57.5,-52,-50.5,-52,-57.5,-55.5,-51,-51.5,-58.5,-55.5,-50.5,-51.5
-54.5,-51,-50.5,-56.5,-54,-50.5,-51,-57,-56.5,-51,-51,-57.5,-57.5,-51,-51
-56,-51,-50.5,-56,-55.5,-50.5,-50,-56.5,-57.5,-51.5,-51,-57,-58.5,-51.5,-51
-57.5,-51,-51,-55,-57,-50,-50,-54.5,-58,-53,-50.5,-55,-58.5,-52.5,-50.5
-59,-51.5,-51,-53.5,-58,-50.5,-50.5,-53,-57.5,-54.5,-50.5,-53,-59,-54,-50.5
-59,-53,-51,-51.5,-57,-52.5,-50.5,-52,-57.5,-56,-51,-51.5,-58,-56,-50.5
-58,-55,-51,-50.5,-56.5,-54.5,-50.5,-50.5,-57,-57,-51,-51,-57.5,-58,-51
-57.5,-56.5,-51,-50.5,-55.5,-56,-50,-50,-56,-57.5,-52,-50.5,-56.5,-58.5,-52
-56.5,-58,-51,-51,-54.5,-57.5,-50,-50.5,-54,-58,-53.5,-50.5,-54.5,-59,-52.5
-55,-59,-52,-51,-52.5,-57.5,-51.5,-50.5,-52.5,-57.5,-55,-50.5,-52,-58.5,-54.5
-52.5,-58.5,-53.5,-51,-51,-57,-53.5,-50.5,-51.5,-57.5,-56.5,-51,-51.5,-58,-56.5
-51.5,-58,-55.5,-51,-50.5,-56,-55,-50.5,-50,-57,-57,-51,-51,-57,-58
-51,-57,-57,-51,-51,-55.5,-56.5,-50,-50,-55.5,-58,-52.5,-50.5,-56,-58.5
-50.5,-56.5,-58.5,-51,-51,-54,-58,-50,-50.5,-53.5,-58,-54,-50.5,-53.5,-59
-50.5,-54,-59,-52.5,-51,-52,-57.5,-52,-50.5,-52,-57.5,-55.5,-51,-51.5,-58.5
-50.5,-52,-58.5,-54.5,-51,-50.5,-56.5,-54,-50.5,-51,-57,-56.5,-51,-51,-57.5
-50.5,-51.5,-57.5,-56,-51,-50.5,-56,-55.5,-50.5,-50,-56.5,-57.5,-51.5,-51,-57
-51,-51,-57,-57.5,-51,-51,-55,-57,-50,-50,-54.5,-58,-53,-50.5,-55
-51,-50.5,-56,-59,-51.5,-51,-53.5,-58,-50.5,-50.5,-53,-57.5,-54.5,-50.5,-53
-53.5,-50.5,-53,-59,-53,-51,-51.5,-57,-52.5,-50.5,-52,-57.5,-56,-51,-51.5
-55.5,-50.5,-51.5,-58,-55,-51,-50.5,-56.5,-54.5,-50.5,-50.5,-57,-57,-51,-51
-56.5,-50.5,-51,-57.5,-56.5,-51,-50.5,-55.5,-56,-50,-50,-56,-57.5,-52,-50.5
-57,-51,-50.5,-56.5,-58,-51,-51,-54.5,-57.5,-50,-50.5,-54,-58,-53.5,-50.5
-58,-52,-50.5,-55,-59,-52,-51,-52.5,-57.5,-51.5,-50.5,-52.5,-57.5,-55,-50.5
-58.5,-54,-50.5,-52.5,-58.5,-53.5,-51,-51,-57,-53.5,-50.5,-51.5,-57.5,-56.5,-51
-58,-56,-50.5,-51.5,-58,-55.5,-51,-50.5,-56,-55,-50.5,-50,-57,-57,-51
-57,-56.5,-51,-51,-57,-57,-51,-51,-55.5,-56.5,-50,-50,-55.5,-58,-52.5
-55.5,-57.5,-51,-50.5,-56.5,-58.5,-51,-51,-54,-58,-50,-50.5,-53.5,-58,-54
-54,-58,-52.5,-50.5,-54,-59,-52.5,-51,-52,-57.5,-52,-50.5,-52,-57.5,-55.5
-52.5,-59,-55,-50.5,-52,-58.5,-54.5,-51,-50.5,-56.5,-54,-50.5,-51,-57,-56.5
-51,-58,-56,-50.5,-51.5,-57.5,-56,-51,-50.5,-56,-55.5,-50.5,-50,-56.5,-57.5
