-61.5,-59,-59,-57,-53,-50.5,-50,-49,-49,-48.5,-48.5,-48.5,-48.5,-48,-48.5
-62,-59,-59,-57.5,-53.5,-51,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48,-48.5
-63,-59,-59.5,-58,-54.5,-51,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48,-48.5
-64,-59.5,-60,-58.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48,-48.5
-64.5,-60.5,-59.5,-58.5,-55.5,-52,-50.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48,-48
-64.5,-61,-59,-58.5,-56.5,-52.5,-50.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48,-48
-65.5,-61.5,-59,-59,-57,-53,-50.5,-50,-49,-49,-48.5,-48.5,-48.5,-48.5,-48
-66,-62,-59,-59,-57.5,-53.5,-51,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48
-66.5,-62.5,-59,-59.5,-58,-54,-51,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48
-66.5,-63.5,-59.5,-60,-58.5,-54.5,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48
-66,-64,-60,-59.5,-58.5,-55.5,-52,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48
-65,-64.5,-61,-59.5,-58.5,-56.5,-52,-50.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48
-65,-65,-61.5,-59,-58.5,-57,-52.5,-50.5,-50,-49,-49,-48.5,-48.5,-48.5,-48
-64.5,-66,-61.5,-59,-59,-57,-53,-50.5,-50,-49,-49,-48.5,-48.5,-48.5,-48.5
-64,-66,-62.5,-59,-59.5,-58,-54,-51,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5
-64,-66.5,-63.5,-59,-59.5,-58.5,-54.5,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5
-63.5,-66,-64,-60,-60,-58.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5,-48.5
-63.5,-65.5,-64.5,-60.5,-59.5,-58.5,-56,-52,-50.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5
-62.5,-65,-65,-61,-59,-58.5,-57,-52.5,-50.5,-50,-49,-49,-48.5,-48.5,-48.5
-62.5,-64.5,-65.5,-61.5,-59,-59,-57,-53,-50.5,-50,-49,-49,-48.5,-48.5,-48.5
-62.5,-64,-66,-62,-59,-59,-57.5,-53.5,-51,-50,-49.5,-49,-48.5,-48.5,-48.5
-62,-64,-66.5,-63,-59,-59.5,-58,-54.5,-51,-50,-49.5,-49,-48.5,-48.5,-48.5
-62,-63.5,-66.5,-64,-59.5,-60,-58.5,-55,-51.5,-50,-49.5,-49,-48.5,-48.5,-48.5
-62,-63.5,-65.5,-64.5,-60.5,-59.5,-58.5,-55.5,-52,-50.5,-49.5,-49,-48.5,-48.5,-48.5
-63,-63,-65,-64.5,-61,-59,-58.5,-56.5,-52.5,-50.5,-49.5,-49,-48.5,-48.5,-48.5
-62.5,-62.5,-64.5,-65.5,-61.5,-59,-59,-57,-53,-50.5,-50,-49,-49,-48.5,-48.5
-62.5,-62.5,-64.5,-66,-62,-59,-59,-57.5,-53.5,-51,-50,-49.5,-49,-48.5,-48.5
-62.5,-62,-64,-66.5,-62.5,-59,-59.5,-58,-54,-51,-50,-49.5,-49,-48.5,-48.5
-62.5,-62,-64,-66.5,-63.5,-59.5,-60,-58.5,-54.5,-51.5,-50,-49.5,-49,-48.5,-48.5
-62,-62,-63.5,-66,-64,-60,-59.5,-58.5,-55.5,-52,-50,-49.5,-49,-48.5,-48.5
-62,-62.5,-63,-65,-64.5,-61,-59.5,-58.5,-56.5,-52,-50.5,-49.5,-49,-48.5,-48.5
-61.5,-63,-62.5,-65,-65,-61.5,-59,-58.5,-57,-52.5,-50.5,-50,-49,-49,-48.5
-61,-62.5,-62.5,-64.5,-66,-61.5,-59,-59,-57,-53,-50.5,-50,-49,-49,-48.5
-61,-62,-62.5,-64,-66,-62.5,-59,-59.5,-58,-54,-51,-50,-49.5,-49,-48.5
-60.5,-62.5,-62,-64,-66.5,-63.5,-59,-59.5,-58.5,-54.5,-51.5,-50,-49.5,-49,-48.5
-60.5,-62.5,-62,-63.5,-66,-64,-60,-60,-58.5,-55,-51.5,-50,-49.5,-49,-48.5
-60.5,-62,-62.5,-63.5,-65.5,-64.5,-60.5,-59.5,-58.5,-56,-52,-50.5,-49.5,-49,-48.5
-60.5,-61.5,-63,-62.5,-65,-65,-61,-59,-58.5,-57,-52.5,-50.5,-50,-49,-49
-61,-61,-62.5,-62.5,-64.5,-65.5,-61.5,-59,-59,-57,-53,-50.5,-50,-49,-49
-60.5,-61,-62,-62.5,-64,-66,-62,-59,-59,-57.5,-53.5,-51,-50,-49.5,-49
-60.5,-61,-62.5,-62,-64,-66.5,-63,-59,-59.5,-58,-54.5,-51,-50,-49.5,-49
-61.5,-60.5,-62.5,-62,-63.5,-66.5,-64,-59.5,-60,-58.5,-55,-51.5,-50,-49.5,-49
-61,-60.5,-62,-62,-63.5,-65.5,-64.5,-60.5,-59.5,-58.5,-55.5,-52,-50.5,-49.5,-49
-61,-60.5,-62,-63,-63,-65,-64.5,-61,-59,-58.5,-56.5,-52.5,-50.5,-49.5,-49
-61.5,-61,-61,-62.5,-62.5,-64.5,-65.5,-61.5,-59,-59,-57,-53,-50.5,-50,-49
-61.5,-61,-61,-62.5,-62.5,-64.5,-66,-62,-59,-59,-57.5,-53.5,-51,-50,-49.5
-61,-60.5,-61,-62.5,-62,-64,-66.5,-62.5,-59,-59.5,-58,-54,-51,-50,-49.5
-61,-61.5,-60.5,-62.5,-62,-64,-66.5,-63.5,-59.5,-60,-58.5,-54.5,-51.5,-50,-49.5
-61,-61.5,-60.5,-62,-62,-63.5,-66,-64,-60,-59.5,-58.5,-55.5,-52,-50,-49.5
-60.5,-61,-60.5,-62,-62.5,-63,-65,-64.5,-61,-59.5,-58.5,-56.5,-52,-50.5,-49.5
-60,-61.5,-61,-61.5,-63,-62.5,-65,-65,-61.5,-59,-58.5,-57,-52.5,-50.5,-50
-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-66,-61.5,-59,-59,-57,-53,-50.5,-50
-59.5,-61,-60.5,-61,-62,-62.5,-64,-66,-62.5,-59,-59.5,-58,-54,-51,-50
-59,-61,-61,-60.5,-62.5,-62,-64,-66.5,-63.5,-59,-59.5,-58.5,-54.5,-51.5,-50
-59,-61,-61.5,-60.5,-62.5,-62,-63.5,-66,-64,-60,-60,-58.5,-55,-51.5,-50
-58,-61,-61,-60.5,-62,-62.5,-63.5,-65.5,-64.5,-60.5,-59.5,-58.5,-56,-52,-50.5
-57.5,-60.5,-61,-60.5,-61.5,-63,-62.5,-65,-65,-61,-59,-58.5,-57,-52.5,-50.5
-57.5,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-65.5,-61.5,-59,-59,-57,-53,-50.5
-57,-59.5,-61.5,-60.5,-61,-62,-62.5,-64,-66,-62,-59,-59,-57.5,-53.5,-51
-56.5,-59,-61,-60.5,-61,-62.5,-62,-64,-66.5,-63,-59,-59.5,-58,-54.5,-51
-56,-59,-61,-61.5,-60.5,-62.5,-62,-63.5,-66.5,-64,-59.5,-60,-58.5,-55,-51.5
-55.5,-58,-61,-61,-60.5,-62,-62,-63.5,-65.5,-64.5,-60.5,-59.5,-58.5,-55.5,-52
-55,-58,-60.5,-61,-60.5,-62,-63,-63,-65,-64.5,-61,-59,-58.5,-56.5,-52.5
-54.5,-57.5,-60,-61.5,-61,-61,-62.5,-62.5,-64.5,-65.5,-61.5,-59,-59,-57,-53
-54,-57,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-66,-62,-59,-59,-57.5,-53.5
-53.5,-56.5,-59.5,-61,-60.5,-61,-62.5,-62,-64,-66.5,-62.5,-59,-59.5,-58,-54
-53,-56,-59,-61,-61.5,-60.5,-62.5,-62,-64,-66.5,-63.5,-59.5,-60,-58.5,-54.5
-53,-56,-58.5,-61,-61.5,-60.5,-62,-62,-63.5,-66,-64,-60,-59.5,-58.5,-55.5
-52.5,-55.5,-58,-60.5,-61,-60.5,-62,-62.5,-63,-65,-64.5,-61,-59.5,-58.5,-56.5
-52,-54.5,-57.5,-60,-61.5,-61,-61.5,-63,-62.5,-65,-65,-61.5,-59,-58.5,-57
-51.5,-54,-57.5,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-66,-61.5,-59,-59,-57
-51.5,-53.5,-56.5,-59.5,-61,-60.5,-61,-62,-62.5,-64,-66,-62.5,-59,-59.5,-58
-51.5,-53.5,-56.5,-59,-61,-61,-60.5,-62.5,-62,-64,-66.5,-63.5,-59,-59.5,-58.5
-51,-53,-56,-59,-61,-61.5,-60.5,-62.5,-62,-63.5,-66,-64,-60,-60,-58.5
-51,-52.5,-55.5,-58,-61,-61,-60.5,-62,-62.5,-63.5,-65.5,-64.5,-60.5,-59.5,-58.5
-50.5,-52,-55,-57.5,-60.5,-61,-60.5,-61.5,-63,-62.5,-65,-65,-61,-59,-58.5
-50.5,-51.5,-54,-57.5,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-65.5,-61.5,-59,-59
-50.5,-51.5,-53.5,-57,-59.5,-61.5,-60.5,-61,-62,-62.5,-64,-66,-62,-59,-59
-51,-51.5,-53.5,-56.5,-59,-61,-60.5,-61,-62.5,-62,-64,-66.5,-63,-59,-59.5
-50.5,-51,-53,-56,-59,-61,-61.5,-60.5,-62.5,-62,-63.5,-66.5,-64,-59.5,-60
-50.5,-51,-52.5,-55.5,-58,-61,-61,-60.5,-62,-62,-63.5,-65.5,-64.5,-60.5,-59.5
-51,-50.5,-52,-55,-58,-60.5,-61,-60.5,-62,-63,-63,-65,-64.5,-61,-59
-51,-50.5,-52,-54.5,-57.5,-60,-61.5,-61,-61,-62.5,-62.5,-64.5,-65.5,-61.5,-59
-51,-50.5,-51.5,-54,-57,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-66,-62,-59
-51,-51,-51.5,-53.5,-56.5,-59.5,-61,-60.5,-61,-62.5,-62,-64,-66.5,-62.5,-59
-51,-50.5,-51,-53,-56,-59,-61,-61.5,-60.5,-62.5,-62,-64,-66.5,-63.5,-59.5
-50.5,-50.5,-51,-53,-56,-58.5,-61,-61.5,-60.5,-62,-62,-63.5,-66,-64,-60
-50.5,-51,-50.5,-52.5,-55.5,-58,-60.5,-61,-60.5,-62,-62.5,-63,-65,-64.5,-61
-50,-51,-50.5,-52,-54.5,-57.5,-60,-61.5,-61,-61.5,-63,-62.5,-65,-65,-61.5
-49.5,-51,-50.5,-51.5,-54,-57.5,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-66,-61.5
-49.5,-51,-51,-51.5,-53.5,-56.5,-59.5,-61,-60.5,-61,-62,-62.5,-64,-66,-62.5
-49.5,-51,-51,-51.5,-53.5,-56.5,-59,-61,-61,-60.5,-62.5,-62,-64,-66.5,-63.5
-49,-50.5,-50.5,-51,-53,-56,-59,-61,-61.5,-60.5,-62.5,-62,-63.5,-66,-64
-49,-50.5,-51,-51,-52.5,-55.5,-58,-61,-61,-60.5,-62,-62.5,-63.5,-65.5,-64.5
-49,-50,-51,-50.5,-52,-55,-57.5,-60.5,-61,-60.5,-61.5,-63,-62.5,-65,-65
-49,-50,-51,-50.5,-51.5,-54,-57.5,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5,-65.5
-48.5,-49.5,-51,-50.5,-51.5,-53.5,-57,-59.5,-61.5,-60.5,-61,-62,-62.5,-64,-66
-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59,-61,-60.5,-61,-62.5,-62,-64,-66.5
-48.5,-49.5,-50.5,-50.5,-51,-53,-56,-59,-61,-61.5,-60.5,-62.5,-62,-63.5,-66.5
-48.5,-49,-50.5,-50.5,-51,-52.5,-55.5,-58,-61,-61,-60.5,-62,-62,-63.5,-65.5
-48.5,-49,-50,-51,-50.5,-52,-55,-58,-60.5,-61,-60.5,-62,-63,-63,-65
-48.5,-49,-50,-51,-50.5,-52,-54.5,-57.5,-60,-61.5,-61,-61,-62.5,-62.5,-64.5
-48.5,-48.5,-49.5,-51,-50.5,-51.5,-54,-57,-59.5,-61.5,-61,-61,-62.5,-62.5,-64.5
-48.5,-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59.5,-61,-60.5,-61,-62.5,-62,-64
-48.5,-48.5,-49.5,-51,-50.5,-51,-53,-56,-59,-61,-61.5,-60.5,-62.5,-62,-64
-48,-48.5,-49,-50.5,-50.5,-51,-53,-56,-58.5,-61,-61.5,-60.5,-62,-62,-63.5
-48,-48.5,-49,-50.5,-51,-50.5,-52.5,-55.5,-58,-60.5,-61,-60.5,-62,-62.5,-63
-48,-48.5,-49,-50,-51,-50.5,-52,-54.5,-57.5,-60,-61.5,-61,-61.5,-63,-62.5
-48,-48.5,-49,-49.5,-51,-50.5,-51.5,-54,-57.5,-59.5,-61.5,-61,-61,-62.5,-62.5
-47.5,-48.5,-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59.5,-61,-60.5,-61,-62,-62.5
-47.5,-48.5,-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59,-61,-61,-60.5,-62.5,-62
-47.5,-48,-48.5,-49,-50.5,-50.5,-51,-53,-56,-59,-61,-61.5,-60.5,-62.5,-62
-47.5,-48,-48.5,-49,-50.5,-51,-51,-52.5,-55.5,-58,-61,-61,-60.5,-62,-62.5
-48,-48,-48.5,-49,-50,-51,-50.5,-52,-55,-57.5,-60.5,-61,-60.5,-61.5,-63
-47.5,-48,-48.5,-49,-50,-51,-50.5,-51.5,-54,-57.5,-59.5,-61.5,-61,-61,-62.5
-47.5,-48,-48.5,-48.5,-49.5,-51,-50.5,-51.5,-53.5,-57,-59.5,-61.5,-60.5,-61,-62
-48,-47.5,-48.5,-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59,-61,-60.5,-61,-62.5
-48,-47.5,-48,-48.5,-49.5,-50.5,-50.5,-51,-53,-56,-59,-61,-61.5,-60.5,-62.5
-48,-47.5,-48,-48.5,-49,-50.5,-50.5,-51,-52.5,-55.5,-58,-61,-61,-60.5,-62
-48.5,-48,-48,-48.5,-49,-50,-51,-50.5,-52,-55,-58,-60.5,-61,-60.5,-62
-48.5,-48,-48,-48.5,-49,-50,-51,-50.5,-52,-54.5,-57.5,-60,-61.5,-61,-61
-49,-47.5,-48,-48.5,-48.5,-49.5,-51,-50.5,-51.5,-54,-57,-59.5,-61.5,-61,-61
-49.5,-48,-47.5,-48.5,-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59.5,-61,-60.5,-61
-49.5,-48,-47.5,-48.5,-48.5,-49.5,-51,-50.5,-51,-53,-56,-59,-61,-61.5,-60.5
-50,-48,-47.5,-48,-48.5,-49,-50.5,-50.5,-51,-53,-56,-58.5,-61,-61.5,-60.5
-50.5,-48,-48,-48,-48.5,-49,-50.5,-51,-50.5,-52.5,-55.5,-58,-60.5,-61,-60.5
-50.5,-48.5,-48,-48,-48.5,-49,-50,-51,-50.5,-52,-54.5,-57.5,-60,-61.5,-61
-50.5,-49,-47.5,-48,-48.5,-49,-49.5,-51,-50.5,-51.5,-54,-57.5,-59.5,-61.5,-61
-51,-49,-48,-47.5,-48.5,-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59.5,-61,-60.5
-51.5,-49.5,-48,-47.5,-48.5,-48.5,-49.5,-51,-51,-51.5,-53.5,-56.5,-59,-61,-61
-52.5,-50,-48,-47.5,-48,-48.5,-49,-50.5,-50.5,-51,-53,-56,-59,-61,-61.5
-53.5,-50,-48,-47.5,-48,-48.5,-49,-50.5,-51,-51,-52.5,-55.5,-58,-61,-61
-54.5,-50.5,-48.5,-48,-48,-48.5,-49,-50,-51,-50.5,-52,-55,-57.5,-60.5,-61
-55.5,-50.5,-48.5,-47.5,-48,-48.5,-49,-50,-51,-50.5,-51.5,-54,-57.5,-59.5,-61.5
