5.0703,4.7832,2.73,0.63768,0.12567,0.312,0.52669,0.51756,1.9878,1.8557,1.8008,1.4464,1.5794,1.007,1.3857
5.1981,4.9617,5.0669,0.21357,6.0111,0.73407,0.44674,0.41573,1.7053,1.9269,1.8535,1.462,1.577,1.1036,1.0863
5.563,2.2174,0.1019,6.1015,5.3086,0.92518,0.32153,0.40686,1.0639,1.9621,1.8274,1.4841,1.5956,1.4178,1.0022
5.7776,0.031279,0.76711,0.14039,4.4556,0.62158,0.17795,0.47442,0.62197,1.9683,1.8315,1.508,1.5256,1.613,1.008
5.7092,5.0672,4.7237,1.9152,0.25011,0.25232,0.17131,0.53449,0.55549,1.996,1.8399,1.7204,1.453,1.5819,1.0094
5.676,5.116,4.9022,4.4577,0.35494,6.1449,0.59338,0.4777,0.4417,1.8622,1.9032,1.8673,1.4557,1.5745,1.0351
5.6076,5.4414,3.464,5.9457,6.2236,5.5929,0.93846,0.36542,0.39969,1.2777,1.9624,1.8309,1.4767,1.5966,1.3131
6.2243,5.7562,0.65643,0.98069,6.0964,4.74,0.73372,0.23375,0.44883,0.70275,1.9591,1.8304,1.4853,1.5534,1.5876
0.90901,5.7261,5.2736,5.1906,1.2343,5.6168,0.37541,0.10406,0.5256,0.58554,1.9867,1.832,1.64,1.4701,1.5883
1.1091,5.6871,5.0734,4.8427,3.6787,0.49631,6.2786,0.45269,0.5022,0.47963,1.9621,1.8795,1.8497,1.4505,1.577
0.93018,5.6363,5.3197,4.4823,5.5063,0.072196,5.8271,0.87476,0.40931,0.40173,1.4915,1.9507,1.8397,1.4693,1.5844
0.72973,5.9016,5.6846,1.2816,0.54129,5.9891,5.0243,0.83492,0.27764,0.42324,0.85005,1.957,1.8289,1.4869,1.5812
0.40843,0.58636,5.7489,5.6893,6.1837,0.68733,4.7479,0.49849,0.11024,0.50001,0.6077,1.9775,1.832,1.5596,1.4979
0.39148,1.1704,5.6982,5.0703,4.7832,2.73,0.63768,0.12567,0.312,0.52669,0.51756,1.9878,1.8557,1.8008,1.4464
0.31319,0.989,5.6591,5.1981,4.9617,5.0669,0.21357,6.0111,0.73407,0.44674,0.41573,1.7053,1.9269,1.8535,1.462
0.081531,0.81253,5.6961,5.563,2.2174,0.1019,6.1015,5.3086,0.92518,0.32153,0.40686,1.0639,1.9621,1.8274,1.4841
6.1646,0.49225,0.26371,5.7776,0.031279,0.76711,0.14039,4.4556,0.62158,0.17795,0.47442,0.62197,1.9683,1.8315,1.508
5.8757,0.38149,1.1037,5.7092,5.0672,4.7237,1.9152,0.25011,0.25232,0.17131,0.53449,0.55549,1.996,1.8399,1.7204
5.6543,0.37536,1.0486,5.676,5.116,4.9022,4.4577,0.35494,6.1449,0.59338,0.4777,0.4417,1.8622,1.9032,1.8673
5.4476,0.14823,0.87135,5.6076,5.4414,3.464,5.9457,6.2236,5.5929,0.93846,0.36542,0.39969,1.2777,1.9624,1.8309
5.2135,6.2313,0.62298,6.2243,5.7562,0.65643,0.98069,6.0964,4.74,0.73372,0.23375,0.44883,0.70275,1.9591,1.8304
4.9101,5.9782,0.37151,0.90901,5.7261,5.2736,5.1906,1.2343,5.6168,0.37541,0.10406,0.5256,0.58554,1.9867,1.832
4.5827,5.7223,0.40146,1.1091,5.6871,5.0734,4.8427,3.6787,0.49631,6.2786,0.45269,0.5022,0.47963,1.9621,1.8795
4.294,5.5182,0.22545,0.93018,5.6363,5.3197,4.4823,5.5063,0.072196,5.8271,0.87476,0.40931,0.40173,1.4915,1.9507
4.2687,5.2988,0.014831,0.72973,5.9016,5.6846,1.2816,0.54129,5.9891,5.0243,0.83492,0.27764,0.42324,0.85005,1.957
6.2031,5.0144,6.0802,0.40843,0.58636,5.7489,5.6893,6.1837,0.68733,4.7479,0.49849,0.11024,0.50001,0.6077,1.9775
0.94233,4.7014,5.7904,0.39148,1.1704,5.6982,5.0703,4.7832,2.73,0.63768,0.12567,0.312,0.52669,0.51756,1.9878
1.0187,4.3487,5.5863,0.31319,0.989,5.6591,5.1981,4.9617,5.0669,0.21357,6.0111,0.73407,0.44674,0.41573,1.7053
1.0881,4.2771,5.3745,0.081531,0.81253,5.6961,5.563,2.2174,0.1019,6.1015,5.3086,0.92518,0.32153,0.40686,1.0639
0.52294,5.2317,5.1187,6.1646,0.49225,0.26371,5.7776,0.031279,0.76711,0.14039,4.4556,0.62158,0.17795,0.47442,0.62197
4.9999,0.91686,4.8057,5.8757,0.38149,1.1037,5.7092,5.0672,4.7237,1.9152,0.25011,0.25232,0.17131,0.53449,0.55549
4.4389,0.99327,4.4497,5.6543,0.37536,1.0486,5.676,5.116,4.9022,4.4577,0.35494,6.1449,0.59338,0.4777,0.4417
3.4424,1.0673,4.2856,5.4476,0.14823,0.87135,5.6076,5.4414,3.464,5.9457,6.2236,5.5929,0.93846,0.36542,0.39969
1.917,0.91817,4.5869,5.2135,6.2313,0.62298,6.2243,5.7562,0.65643,0.98069,6.0964,4.74,0.73372,0.23375,0.44883
1.3757,5.602,0.57607,4.9101,5.9782,0.37151,0.90901,5.7261,5.2736,5.1906,1.2343,5.6168,0.37541,0.10406,0.5256
0.83274,4.4184,0.9678,4.5827,5.7223,0.40146,1.1091,5.6871,5.0734,4.8427,3.6787,0.49631,6.2786,0.45269,0.5022
0.12855,3.9509,1.0442,4.294,5.5182,0.22545,0.93018,5.6363,5.3197,4.4823,5.5063,0.072196,5.8271,0.87476,0.40931
0.076035,2.4255,1.1066,4.2687,5.2988,0.014831,0.72973,5.9016,5.6846,1.2816,0.54129,5.9891,5.0243,0.83492,0.27764
0.21237,1.3922,6.2041,6.2031,5.0144,6.0802,0.40843,0.58636,5.7489,5.6893,6.1837,0.68733,4.7479,0.49849,0.11024
0.34512,1.096,4.6054,0.94233,4.7014,5.7904,0.39148,1.1704,5.6982,5.0703,4.7832,2.73,0.63768,0.12567,0.312
0.27341,0.30613,4.2831,1.0187,4.3487,5.5863,0.31319,0.989,5.6591,5.1981,4.9617,5.0669,0.21357,6.0111,0.73407
5.2262,0.047777,2.934,1.0881,4.2771,5.3745,0.081531,0.81253,5.6961,5.563,2.2174,0.1019,6.1015,5.3086,0.92518
4.3564,0.16693,1.5726,0.52294,5.2317,5.1187,6.1646,0.49225,0.26371,5.7776,0.031279,0.76711,0.14039,4.4556,0.62158
4.8248,0.30326,1.277,4.9999,0.91686,4.8057,5.8757,0.38149,1.1037,5.7092,5.0672,4.7237,1.9152,0.25011,0.25232
5.409,0.41805,0.56943,4.4389,0.99327,4.4497,5.6543,0.37536,1.0486,5.676,5.116,4.9022,4.4577,0.35494,6.1449
6.1556,5.7294,0.036706,3.4424,1.0673,4.2856,5.4476,0.14823,0.87135,5.6076,5.4414,3.464,5.9457,6.2236,5.5929
1.1023,4.433,0.12148,1.917,0.91817,4.5869,5.2135,6.2313,0.62298,6.2243,5.7562,0.65643,0.98069,6.0964,4.74
2.3253,4.6493,0.25782,1.3757,5.602,0.57607,4.9101,5.9782,0.37151,0.90901,5.7261,5.2736,5.1906,1.2343,5.6168
3.0392,5.2143,0.38338,0.83274,4.4184,0.9678,4.5827,5.7223,0.40146,1.1091,5.6871,5.0734,4.8427,3.6787,0.49631
3.6269,5.8487,6.2327,0.12855,3.9509,1.0442,4.294,5.5182,0.22545,0.93018,5.6363,5.3197,4.4823,5.5063,0.072196
4.191,0.67168,4.7229,0.076035,2.4255,1.1066,4.2687,5.2988,0.014831,0.72973,5.9016,5.6846,1.2816,0.54129,5.9891
4.2178,1.9634,4.4932,0.21237,1.3922,6.2041,6.2031,5.0144,6.0802,0.40843,0.58636,5.7489,5.6893,6.1837,0.68733
4.0284,2.8337,5.0195,0.34512,1.096,4.6054,0.94233,4.7014,5.7904,0.39148,1.1704,5.6982,5.0703,4.7832,2.73
4.0409,3.431,5.6205,0.27341,0.30613,4.2831,1.0187,4.3487,5.5863,0.31319,0.989,5.6591,5.1981,4.9617,5.0669
4.065,4.0108,0.24111,5.2262,0.047777,2.934,1.0881,4.2771,5.3745,0.081531,0.81253,5.6961,5.563,2.2174,0.1019
4.0803,4.2906,1.5328,4.3564,0.16693,1.5726,0.52294,5.2317,5.1187,6.1646,0.49225,0.26371,5.7776,0.031279,0.76711
4.2908,4.0723,2.6186,4.8248,0.30326,1.277,4.9999,0.91686,4.8057,5.8757,0.38149,1.1037,5.7092,5.0672,4.7237
5.6147,4.0271,3.2351,5.409,0.41805,0.56943,4.4389,0.99327,4.4497,5.6543,0.37536,1.0486,5.676,5.116,4.9022
0.32646,4.0599,3.8228,6.1556,5.7294,0.036706,3.4424,1.0673,4.2856,5.4476,0.14823,0.87135,5.6076,5.4414,3.464
0.35747,4.0752,4.2816,1.1023,4.433,0.12148,1.917,0.91817,4.5869,5.2135,6.2313,0.62298,6.2243,5.7562,0.65643
0.40154,4.11,4.1451,2.3253,4.6493,0.25782,1.3757,5.602,0.57607,4.9101,5.9782,0.37151,0.90901,5.7261,5.2736
2.4851,5.1213,4.0133,3.0392,5.2143,0.38338,0.83274,4.4184,0.9678,4.5827,5.7223,0.40146,1.1091,5.6871,5.0734
3.6263,0.15655,4.0519,3.6269,5.8487,6.2327,0.12855,3.9509,1.0442,4.294,5.5182,0.22545,0.93018,5.6363,5.3197
3.7864,0.34495,4.0701,4.191,0.67168,4.7229,0.076035,2.4255,1.1066,4.2687,5.2988,0.014831,0.72973,5.9016,5.6846
3.9024,0.38685,4.0919,4.2178,1.9634,4.4932,0.21237,1.3922,6.2041,6.2031,5.0144,6.0802,0.40843,0.58636,5.7489
3.9291,1.4507,4.6279,4.0284,2.8337,5.0195,0.34512,1.096,4.6054,0.94233,4.7014,5.7904,0.39148,1.1704,5.6982
3.9553,3.573,6.1081,4.0409,3.431,5.6205,0.27341,0.30613,4.2831,1.0187,4.3487,5.5863,0.31319,0.989,5.6591
3.933,3.7331,0.33462,4.065,4.0108,0.24111,5.2262,0.047777,2.934,1.0881,4.2771,5.3745,0.081531,0.81253,5.6961
4.0606,3.8784,0.37216,4.0803,4.2906,1.5328,4.3564,0.16693,1.5726,0.52294,5.2317,5.1187,6.1646,0.49225,0.26371
4.3117,3.9203,0.75615,4.2908,4.0723,2.6186,4.8248,0.30326,1.277,4.9999,0.91686,4.8057,5.8757,0.38149,1.1037
4.5006,3.9466,3.1926,5.6147,4.0271,3.2351,5.409,0.41805,0.56943,4.4389,0.99327,4.4497,5.6543,0.37536,1.0486
4.5693,3.9567,3.6797,0.32646,4.0599,3.8228,6.1556,5.7294,0.036706,3.4424,1.0673,4.2856,5.4476,0.14823,0.87135
4.6399,3.9769,3.8398,0.35747,4.0752,4.2816,1.1023,4.433,0.12148,1.917,0.91817,4.5869,5.2135,6.2313,0.62298
4.6705,4.228,3.9114,0.40154,4.11,4.1451,2.3253,4.6493,0.25782,1.3757,5.602,0.57607,4.9101,5.9782,0.37151
4.4868,4.4584,3.9378,2.4851,5.1213,4.0133,3.0392,5.2143,0.38338,0.83274,4.4184,0.9678,4.5827,5.7223,0.40146
4.3731,4.5457,3.9641,3.6263,0.15655,4.0519,3.6269,5.8487,6.2327,0.12855,3.9509,1.0442,4.294,5.5182,0.22545
4.4946,4.6164,3.9343,3.7864,0.34495,4.0701,4.191,0.67168,4.7229,0.076035,2.4255,1.1066,4.2687,5.2988,0.014831
4.6876,4.6819,4.1443,3.9024,0.38685,4.0919,4.2178,1.9634,4.4932,0.21237,1.3922,6.2041,6.2031,5.0144,6.0802
4.8899,4.558,4.3954,3.9291,1.4507,4.6279,4.0284,2.8337,5.0195,0.34512,1.096,4.6054,0.94233,4.7014,5.7904
5.179,4.3778,4.5228,3.9553,3.573,6.1081,4.0409,3.431,5.6205,0.27341,0.30613,4.2831,1.0187,4.3487,5.5863
5.6051,4.4422,4.5928,3.933,3.7331,0.33462,4.065,4.0108,0.24111,5.2262,0.047777,2.934,1.0881,4.2771,5.3745
5.9045,4.6233,4.6618,4.0606,3.8784,0.37216,4.0803,4.2906,1.5328,4.3564,0.16693,1.5726,0.52294,5.2317,5.1187
6.075,4.8194,4.6292,4.3117,3.9203,0.75615,4.2908,4.0723,2.6186,4.8248,0.30326,1.277,4.9999,0.91686,4.8057
0.015078,5.0598,4.4157,4.5006,3.9466,3.1926,5.6147,4.0271,3.2351,5.409,0.41805,0.56943,4.4389,0.99327,4.4497
0.16272,5.463,4.4017,4.5693,3.9567,3.6797,0.32646,4.0599,3.8228,6.1556,5.7294,0.036706,3.4424,1.0673,4.2856
0.23634,5.8469,4.559,4.6399,3.9769,3.8398,0.35747,4.0752,4.2816,1.1023,4.433,0.12148,1.917,0.91817,4.5869
0.30586,5.9974,4.752,4.6705,4.228,3.9114,0.40154,4.11,4.1451,2.3253,4.6493,0.25782,1.3757,5.602,0.57607
0.41408,6.2302,4.9634,4.4868,4.4584,3.9378,2.4851,5.1213,4.0133,3.0392,5.2143,0.38338,0.83274,4.4184,0.9678
0.54747,0.12282,5.321,4.3731,4.5457,3.9641,3.6263,0.15655,4.0519,3.6269,5.8487,6.2327,0.12855,3.9509,1.0442
0.669,0.21488,5.7471,4.4946,4.6164,3.9343,3.7864,0.34495,4.0701,4.191,0.67168,4.7229,0.076035,2.4255,1.1066
0.82688,0.27928,5.9406,4.6876,4.6819,4.1443,3.9024,0.38685,4.0919,4.2178,1.9634,4.4932,0.21237,1.3922,6.2041
1.1164,0.37439,6.1526,4.8899,4.558,4.3954,3.9291,1.4507,4.6279,4.0284,2.8337,5.0195,0.34512,1.096,4.6054
1.3924,0.50205,0.073691,5.179,4.3778,4.5228,3.9553,3.573,6.1081,4.0409,3.431,5.6205,0.27341,0.30613,4.2831
1.5164,0.6334,0.19341,5.6051,4.4422,4.5928,3.933,3.7331,0.33462,4.065,4.0108,0.24111,5.2262,0.047777,2.934
1.5779,0.75231,0.25781,5.9045,4.6233,4.6618,4.0606,3.8784,0.37216,4.0803,4.2906,1.5328,4.3564,0.16693,1.5726
1.6626,1.0199,0.33757,6.075,4.8194,4.6292,4.3117,3.9203,0.75615,4.2908,4.0723,2.6186,4.8248,0.30326,1.277
1.7772,1.3049,0.45664,0.015078,5.0598,4.4157,4.5006,3.9466,3.1926,5.6147,4.0271,3.2351,5.409,0.41805,0.56943
1.8862,1.4959,0.59289,0.16272,5.463,4.4017,4.5693,3.9567,3.6797,0.32646,4.0599,3.8228,6.1556,5.7294,0.036706
1.9389,1.5574,0.69968,0.23634,5.8469,4.559,4.6399,3.9769,3.8398,0.35747,4.0752,4.2816,1.1023,4.433,0.12148
1.9929,1.6291,0.92339,0.30586,5.9974,4.752,4.6705,4.228,3.9114,0.40154,4.11,4.1451,2.3253,4.6493,0.25782
2.0154,1.7381,1.2129,0.41408,6.2302,4.9634,4.4868,4.4584,3.9378,2.4851,5.1213,4.0133,3.0392,5.2143,0.38338
1.8078,1.8554,1.4546,0.54747,0.12282,5.321,4.3731,4.5457,3.9641,3.6263,0.15655,4.0519,3.6269,5.8487,6.2327
1.271,1.9232,1.5369,0.669,0.21488,5.7471,4.4946,4.6164,3.9343,3.7864,0.34495,4.0701,4.191,0.67168,4.7229
0.78834,1.9744,1.6018,0.82688,0.27928,5.9406,4.6876,4.6819,4.1443,3.9024,0.38685,4.0919,4.2178,1.9634,4.4932
0.68451,2.0189,1.6989,1.1164,0.37439,6.1526,4.8899,4.558,4.3954,3.9291,1.4507,4.6279,4.0284,2.8337,5.0195
0.63013,1.9319,1.8163,1.3924,0.50205,0.073691,5.179,4.3778,4.5228,3.9553,3.573,6.1081,4.0409,3.431,5.6205
0.59954,1.4499,1.9088,1.5164,0.6334,0.19341,5.6051,4.4422,4.5928,3.933,3.7331,0.33462,4.065,4.0108,0.24111
0.64059,0.91307,1.956,1.5779,0.75231,0.25781,5.9045,4.6233,4.6618,4.0606,3.8784,0.37216,4.0803,4.2906,1.5328
0.71134,0.7015,2.0113,1.6626,1.0199,0.33757,6.075,4.8194,4.6292,4.3117,3.9203,0.75615,4.2908,4.0723,2.6186
0.75942,0.64848,2.0011,1.7772,1.3049,0.45664,0.015078,5.0598,4.4157,4.5006,3.9466,3.1926,5.6147,4.0271,3.2351
0.77412,0.60566,1.6288,1.8862,1.4959,0.59289,0.16272,5.463,4.4017,4.5693,3.9567,3.6797,0.32646,4.0599,3.8228
0.77806,0.617,1.092,1.9389,1.5574,0.69968,0.23634,5.8469,4.559,4.6399,3.9769,3.8398,0.35747,4.0752,4.2816
0.83324,0.68775,0.71781,1.9929,1.6291,0.92339,0.30586,5.9974,4.752,4.6705,4.228,3.9114,0.40154,4.11,4.1451
1.2339,0.74717,0.66683,2.0154,1.7381,1.2129,0.41408,6.2302,4.9634,4.4868,4.4584,3.9378,2.4851,5.1213,4.0133
1.684,0.77289,0.61585,1.8078,1.8554,1.4546,0.54747,0.12282,5.321,4.3731,4.5457,3.9641,3.6263,0.15655,4.0519
1.8065,0.77657,0.60332,1.271,1.9232,1.5369,0.669,0.21488,5.7471,4.4946,4.6164,3.9343,3.7864,0.34495,4.0701
1.8266,0.78187,0.66417,0.78834,1.9744,1.6018,0.82688,0.27928,5.9406,4.6876,4.6819,4.1443,3.9024,0.38685,4.0919
1.8565,1.0839,0.73114,0.68451,2.0189,1.6989,1.1164,0.37439,6.1526,4.8899,4.558,4.3954,3.9291,1.4507,4.6279
1.7513,1.5339,0.76799,0.63013,1.9319,1.8163,1.3924,0.50205,0.073691,5.179,4.3778,4.5228,3.9553,3.573,6.1081
1.3741,1.8155,0.77534,0.59954,1.4499,1.9088,1.5164,0.6334,0.19341,5.6051,4.4422,4.5928,3.933,3.7331,0.33462
1.1123,1.8167,0.77983,0.64059,0.91307,1.956,1.5779,0.75231,0.25781,5.9045,4.6233,4.6618,4.0606,3.8784,0.37216
1.0894,1.8464,0.93392,0.71134,0.7015,2.0113,1.6626,1.0199,0.33757,6.075,4.8194,4.6292,4.3117,3.9203,0.75615
1.0821,1.8317,1.3839,0.75942,0.64848,2.0011,1.7772,1.3049,0.45664,0.015078,5.0598,4.4157,4.5006,3.9466,3.1926
1.0715,1.4998,1.7778,0.77412,0.60566,1.6288,1.8862,1.4959,0.59289,0.16272,5.463,4.4017,4.5693,3.9567,3.6797
0.90756,1.1611,1.8069,0.77806,0.617,1.092,1.9389,1.5574,0.69968,0.23634,5.8469,4.559,4.6399,3.9769,3.8398
0.66785,1.0945,1.8364,0.83324,0.68775,0.71781,1.9929,1.6291,0.92339,0.30586,5.9974,4.752,4.6705,4.228,3.9114
0.53253,1.0845,1.8668,1.2339,0.74717,0.66683,2.0154,1.7381,1.2129,0.41408,6.2302,4.9634,4.4868,4.4584,3.9378
