-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095,-0.013125,-0.0063102,-0.00079014,-0.0048142,-0.0017309,0.0055814,-0.0027059
-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897,-0.013125,-0.0063102,-0.0019993,-0.0061433,-0.0015887,0.006185,-0.0037069
-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295,-0.014907,-0.0063102,-0.0025146,-0.0056845,-0.0013992,0.006185,-0.0015863
-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929,-0.016499,-0.0039328,-0.0025146,-0.0048933,-0.00046711,0.0063631,0.00078466
-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385,-0.01783,-0.00318,-0.0025146,-0.0048933,0.001397,0.0066006,0.00078466
-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038,-0.018273,-0.0032328,-0.0061916,-0.0048933,-0.00062508,0.0024645,0.00078466
-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038,-0.01661,-0.0032857,-0.0066463,-0.0048933,-0.0026472,-0.0017309,0.00062583
-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945,-0.01661,-0.0082121,-0.0056183,-0.003585,-0.0031527,-0.0017309,0.0007529
-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557,-0.01661,-0.013125,-0.0058358,-0.002138,-0.003485,-0.0017309,0.0031672
-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095,-0.013125,-0.0063102,-0.00079014,-0.0048142,-0.0017309,0.0055814
-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897,-0.013125,-0.0063102,-0.0019993,-0.0061433,-0.0015887,0.006185
-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295,-0.014907,-0.0063102,-0.0025146,-0.0056845,-0.0013992,0.006185
-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929,-0.016499,-0.0039328,-0.0025146,-0.0048933,-0.00046711,0.0063631
-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385,-0.01783,-0.00318,-0.0025146,-0.0048933,0.001397,0.0066006
-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038,-0.018273,-0.0032328,-0.0061916,-0.0048933,-0.00062508,0.0024645
-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038,-0.01661,-0.0032857,-0.0066463,-0.0048933,-0.0026472,-0.0017309
-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945,-0.01661,-0.0082121,-0.0056183,-0.003585,-0.0031527,-0.0017309
-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557,-0.01661,-0.013125,-0.0058358,-0.002138,-0.003485,-0.0017309
-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095,-0.013125,-0.0063102,-0.00079014,-0.0048142,-0.0017309
-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897,-0.013125,-0.0063102,-0.0019993,-0.0061433,-0.0015887
-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295,-0.014907,-0.0063102,-0.0025146,-0.0056845,-0.0013992
-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929,-0.016499,-0.0039328,-0.0025146,-0.0048933,-0.00046711
-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385,-0.01783,-0.00318,-0.0025146,-0.0048933,0.001397
-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038,-0.018273,-0.0032328,-0.0061916,-0.0048933,-0.00062508
-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038,-0.01661,-0.0032857,-0.0066463,-0.0048933,-0.0026472
-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945,-0.01661,-0.0082121,-0.0056183,-0.003585,-0.0031527
-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557,-0.01661,-0.013125,-0.0058358,-0.002138,-0.003485
-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095,-0.013125,-0.0063102,-0.00079014,-0.0048142
-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897,-0.013125,-0.0063102,-0.0019993,-0.0061433
-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295,-0.014907,-0.0063102,-0.0025146,-0.0056845
-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929,-0.016499,-0.0039328,-0.0025146,-0.0048933
-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385,-0.01783,-0.00318,-0.0025146,-0.0048933
-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038,-0.018273,-0.0032328,-0.0061916,-0.0048933
-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038,-0.01661,-0.0032857,-0.0066463,-0.0048933
-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945,-0.01661,-0.0082121,-0.0056183,-0.003585
-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557,-0.01661,-0.013125,-0.0058358,-0.002138
-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095,-0.013125,-0.0063102,-0.00079014
-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897,-0.013125,-0.0063102,-0.0019993
0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295,-0.014907,-0.0063102,-0.0025146
0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929,-0.016499,-0.0039328,-0.0025146
0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385,-0.01783,-0.00318,-0.0025146
0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038,-0.018273,-0.0032328,-0.0061916
0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038,-0.01661,-0.0032857,-0.0066463
0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945,-0.01661,-0.0082121,-0.0056183
0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557,-0.01661,-0.013125,-0.0058358
0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095,-0.013125,-0.0063102
0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897,-0.013125,-0.0063102
0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295,-0.014907,-0.0063102
0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929,-0.016499,-0.0039328
0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385,-0.01783,-0.00318
0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038,-0.018273,-0.0032328
0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038,-0.01661,-0.0032857
0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945,-0.01661,-0.0082121
0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557,-0.01661,-0.013125
0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095,-0.013125
0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897,-0.013125
0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295,-0.014907
0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929,-0.016499
-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385,-0.01783
0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038,-0.018273
0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038,-0.01661
0.004489,0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945,-0.01661
0.0047471,0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557,-0.01661
0.0047471,0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721,-0.016095
0.0055189,0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886,-0.013897
0.0065479,0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703,-0.011295
0.0068646,0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537,-0.0086929
0.0069437,-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537,-0.0061385
0.0069635,0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537,-0.0055038
0.0069635,0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182,-0.0055038
0.0069635,0.004489,0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453,-0.0066945
0.0093332,0.0047471,0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306,-0.010557
0.0083695,0.0047471,0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827,-0.011721
0.0060315,0.0055189,0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353,-0.012886
0.0045939,0.0065479,0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481,-0.015703
0.0055417,0.0068646,0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481,-0.021537
0.0055417,0.0069437,-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481,-0.021537
0.0055417,0.0069635,0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481,-0.021537
0.0042759,0.0069635,0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408,-0.021182
0.0031484,0.0069635,0.004489,0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241,-0.019453
0.0037023,0.0093332,0.0047471,0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948,-0.017306
0.0034847,0.0083695,0.0047471,0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596,-0.014827
0.0015859,0.0060315,0.0055189,0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127,-0.011353
0.0015859,0.0045939,0.0065479,0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127,-0.0087481
0.0015859,0.0055417,0.0068646,0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335,-0.0087481
0.0018634,0.0055417,0.0069437,-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876,-0.0087481
0.0029734,0.0055417,0.0069635,0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083,-0.0087481
0.0040835,0.0042759,0.0069635,0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511,-0.010408
0.005101,0.0031484,0.0069635,0.004489,0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692,-0.012241
0.005841,0.0037023,0.0093332,0.0047471,0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523,-0.013948
0.006026,0.0034847,0.0083695,0.0047471,0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523,-0.014596
0.006026,0.0015859,0.0060315,0.0055189,0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523,-0.0127
0.0053934,0.0015859,0.0045939,0.0065479,0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815,-0.0127
0.0031161,0.0015859,0.0055417,0.0068646,0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265,-0.013335
0.0015979,0.0018634,0.0055417,0.0069437,-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725,-0.015876
7.966e-05,0.0029734,0.0055417,0.0069635,0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861,-0.016083
-0.00065573,0.0040835,0.0042759,0.0069635,0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353,-0.015511
-0.00077434,0.005101,0.0031484,0.0069635,0.004489,0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758,-0.013692
-0.00077434,0.005841,0.0037023,0.0093332,0.0047471,0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758,-0.009523
-0.00058943,0.006026,0.0034847,0.0083695,0.0047471,0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241,-0.009523
0.00015019,0.006026,0.0015859,0.0060315,0.0055189,0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751,-0.009523
0.0012266,0.0053934,0.0015859,0.0045939,0.0065479,0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795,-0.0077815
0.0024153,0.0031161,0.0015859,0.0055417,0.0068646,0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161,-0.0054265
0.0034256,0.0015979,0.0018634,0.0055417,0.0069437,-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828,-0.0029725
0.0041389,7.966e-05,0.0029734,0.0055417,0.0069635,0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491,-0.00051861
0.0041389,-0.00065573,0.0040835,0.0042759,0.0069635,0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491,0.0019353
0.0041389,-0.00077434,0.005101,0.0031484,0.0069635,0.004489,0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491,0.0037758
0.0033072,-0.00077434,0.005841,0.0037023,0.0093332,0.0047471,0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605,0.0037758
0.00047971,-0.00058943,0.006026,0.0034847,0.0083695,0.0047471,0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244,0.0031241
-0.00085088,0.00015019,0.006026,0.0015859,0.0060315,0.0055189,0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208,0.00051751
-0.0021815,0.0012266,0.0053934,0.0015859,0.0045939,0.0065479,0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459,-0.0012795
-0.0023557,0.0024153,0.0031161,0.0015859,0.0055417,0.0068646,0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547,-0.001161
-0.0021973,0.0034256,0.0015979,0.0018634,0.0055417,0.0069437,-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613,-0.0025828
-0.0021973,0.0041389,7.966e-05,0.0029734,0.0055417,0.0069635,0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613,-0.0036491
-0.0021973,0.0041389,-0.00065573,0.0040835,0.0042759,0.0069635,0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794,-0.0036491
0.0017296,0.0041389,-0.00077434,0.005101,0.0031484,0.0069635,0.004489,0.010883,0.0025984,-0.0019165,-0.0069934,-0.001766,-0.0087375,0.0027519,-0.0036491
0.0020865,0.0033072,-0.00077434,0.005841,0.0037023,0.0093332,0.0047471,0.0063785,0.0043668,-0.0023769,-0.0067289,-0.001766,-0.0077886,2.4433e-05,-0.0015605
0.00081725,0.00047971,-0.00058943,0.006026,0.0034847,0.0083695,0.0047471,0.0029999,0.0071141,-0.0016784,-0.0056712,-0.001766,-0.0077886,-0.0019657,0.0012244
0.0016899,-0.00085088,0.00015019,0.006026,0.0015859,0.0060315,0.0055189,0.0029999,0.011377,-0.00097993,-0.0037408,-0.0048549,-0.0077886,-0.0034959,0.0044208
0.0028799,-0.0021815,0.0012266,0.0053934,0.0015859,0.0045939,0.0065479,0.0026663,0.011377,0.0026475,-0.0015195,-0.0052509,-0.0077886,-0.0049548,0.0075459
0.0028799,-0.0023557,0.0024153,0.0031161,0.0015859,0.0055417,0.0068646,0.0013321,0.011377,0.0037984,-0.0012022,-0.0044061,-0.0074717,-0.006049,0.0067547
0.0028799,-0.0021973,0.0034256,0.0015979,0.0018634,0.0055417,0.0069437,-2.0698e-06,0.011377,0.0037984,-0.0012815,-0.0035613,-0.0063028,-0.0062994,0.0061613
0.007166,-0.0021973,0.0041389,7.966e-05,0.0029734,0.0055417,0.0069635,0.0019278,0.011377,0.0037984,-0.0012815,-0.0060825,-0.0028953,-0.007301,0.0061613
0.010143,-0.0021973,0.0041389,-0.00065573,0.0040835,0.0042759,0.0069635,0.0034565,0.011535,0.0019037,-0.0012815,-0.0069934,-0.00069622,-0.0083026,0.0054794
