-55.5,-55,-51,-51.5,-51.5,-53.5,-55.5,-54.5,-51.5,-51.5,-51,-55,-55,-53,-52
-55.5,-56,-51.5,-51.5,-51.5,-52.5,-55.5,-55,-51.5,-51.5,-50.5,-54,-55.5,-53.5,-52
-54.5,-56,-52,-51.5,-51.5,-52,-56,-55,-51.5,-51,-51,-53.5,-56,-54,-52
-54,-56,-53,-51,-51.5,-51.5,-55.5,-55.5,-52,-51,-51,-52.5,-55.5,-54.5,-52
-53,-56,-54,-51,-51.5,-51.5,-55,-55.5,-53,-51,-51,-52,-55.5,-54.5,-52
-52,-56,-55,-51,-51.5,-51.5,-53.5,-55.5,-54,-51.5,-51.5,-51,-55,-55,-52.5
-51.5,-55.5,-55.5,-51,-51.5,-51.5,-53,-55.5,-54.5,-51.5,-51.5,-50.5,-54.5,-55.5,-53
-51,-55,-56,-52,-51.5,-51.5,-52.5,-56,-55,-51.5,-51,-50.5,-53.5,-56,-54
-51,-54,-56,-53,-51,-51.5,-51.5,-56,-55.5,-52,-51,-51,-53,-55.5,-54
-51,-53,-56,-54,-51,-51.5,-51,-55,-55.5,-53,-51,-51,-52,-55.5,-54.5
-51.5,-52.5,-56,-54.5,-51,-51.5,-51.5,-54,-55.5,-54,-51.5,-51,-51.5,-55.5,-55
-51.5,-51.5,-55.5,-55.5,-51,-51.5,-51.5,-53,-55.5,-54.5,-51.5,-51.5,-51,-54.5,-55.5
-51.5,-51,-55,-56,-51.5,-51.5,-51.5,-52.5,-56,-55,-51.5,-51,-50.5,-54,-56
-51,-51,-54.5,-56,-52.5,-51,-51.5,-52,-56,-55.5,-51.5,-51,-51,-53,-55.5
-51,-51,-53.5,-56,-53.5,-51,-51.5,-51,-55.5,-55.5,-52.5,-51,-51,-52.5,-55.5
-51,-51.5,-52.5,-56,-54.5,-51,-51.5,-51.5,-54.5,-55.5,-53.5,-51.5,-51,-51.5,-55.5
-51,-51.5,-52,-55.5,-55,-51,-51.5,-51.5,-53.5,-55.5,-54.5,-51.5,-51.5,-51,-55
-51,-51.5,-51.5,-55.5,-56,-51.5,-51.5,-51.5,-52.5,-55.5,-55,-51.5,-51.5,-50.5,-54
-51,-51,-51,-54.5,-56,-52,-51.5,-51.5,-52,-56,-55,-51.5,-51,-51,-53.5
-51.5,-51,-51,-54,-56,-53,-51,-51.5,-51.5,-55.5,-55.5,-52,-51,-51,-52.5
-52.5,-51,-51.5,-53,-56,-54,-51,-51.5,-51.5,-55,-55.5,-53,-51,-51,-52
-53.5,-51,-51.5,-52,-56,-55,-51,-51.5,-51.5,-53.5,-55.5,-54,-51.5,-51.5,-51
-54,-51,-51.5,-51.5,-55.5,-55.5,-51,-51.5,-51.5,-53,-55.5,-54.5,-51.5,-51.5,-50.5
-55,-51,-51.5,-51,-55,-56,-52,-51.5,-51.5,-52.5,-56,-55,-51.5,-51,-50.5
-56,-51.5,-51,-51,-54,-56,-53,-51,-51.5,-51.5,-56,-55.5,-52,-51,-51
-57,-52,-51,-51,-53,-56,-54,-51,-51.5,-51,-55,-55.5,-53,-51,-51
-57,-53,-51,-51.5,-52.5,-56,-54.5,-51,-51.5,-51.5,-54,-55.5,-54,-51.5,-51
-56.5,-54,-51,-51.5,-51.5,-55.5,-55.5,-51,-51.5,-51.5,-53,-55.5,-54.5,-51.5,-51.5
-57,-54.5,-51,-51.5,-51,-55,-56,-51.5,-51.5,-51.5,-52.5,-56,-55,-51.5,-51
-56.5,-55.5,-51,-51,-51,-54.5,-56,-52.5,-51,-51.5,-52,-56,-55.5,-51.5,-51
-56,-56.5,-52,-51,-51,-53.5,-56,-53.5,-51,-51.5,-51,-55.5,-55.5,-52.5,-51
-55.5,-57,-52.5,-51,-51.5,-52.5,-56,-54.5,-51,-51.5,-51.5,-54.5,-55.5,-53.5,-51.5
-54.5,-56.5,-53.5,-51,-51.5,-52,-55.5,-55,-51,-51.5,-51.5,-53.5,-55.5,-54.5,-51.5
-53.5,-57,-54.5,-51,-51.5,-51.5,-55.5,-56,-51.5,-51.5,-51.5,-52.5,-55.5,-55,-51.5
-52,-56.5,-55.5,-51,-51,-51,-54.5,-56,-52,-51.5,-51.5,-52,-56,-55,-51.5
-51.5,-56,-56.5,-51.5,-51,-51,-54,-56,-53,-51,-51.5,-51.5,-55.5,-55.5,-52
-50.5,-55.5,-57,-52.5,-51,-51.5,-53,-56,-54,-51,-51.5,-51.5,-55,-55.5,-53
-50.5,-55,-56.5,-53.5,-51,-51.5,-52,-56,-55,-51,-51.5,-51.5,-53.5,-55.5,-54
-50.5,-54,-56.5,-54,-51,-51.5,-51.5,-55.5,-55.5,-51,-51.5,-51.5,-53,-55.5,-54.5
-51,-52.5,-57,-55,-51,-51.5,-51,-55,-56,-52,-51.5,-51.5,-52.5,-56,-55
-51,-51.5,-56.5,-56,-51.5,-51,-51,-54,-56,-53,-51,-51.5,-51.5,-56,-55.5
-51.5,-51,-56,-57,-52,-51,-51,-53,-56,-54,-51,-51.5,-51,-55,-55.5
-51.5,-50.5,-55,-57,-53,-51,-51.5,-52.5,-56,-54.5,-51,-51.5,-51.5,-54,-55.5
-51,-50.5,-54,-56.5,-54,-51,-51.5,-51.5,-55.5,-55.5,-51,-51.5,-51.5,-53,-55.5
-51,-51,-53,-57,-54.5,-51,-51.5,-51,-55,-56,-51.5,-51.5,-51.5,-52.5,-56
-51,-51,-52,-56.5,-55.5,-51,-51,-51,-54.5,-56,-52.5,-51,-51.5,-52,-56
-50.5,-51,-51,-56,-56.5,-52,-51,-51,-53.5,-56,-53.5,-51,-51.5,-51,-55.5
-51,-51.5,-50.5,-55.5,-57,-52.5,-51,-51.5,-52.5,-56,-54.5,-51,-51.5,-51.5,-54.5
-51.5,-51,-50.5,-54.5,-56.5,-53.5,-51,-51.5,-52,-55.5,-55,-51,-51.5,-51.5,-53.5
-51.5,-51,-51,-53.5,-57,-54.5,-51,-51.5,-51.5,-55.5,-56,-51.5,-51.5,-51.5,-52.5
-53,-51,-51,-52,-56.5,-55.5,-51,-51,-51,-54.5,-56,-52,-51.5,-51.5,-52
-54.5,-50.5,-51,-51.5,-56,-56.5,-51.5,-51,-51,-54,-56,-53,-51,-51.5,-51.5
-55,-51,-51.5,-50.5,-55.5,-57,-52.5,-51,-51.5,-53,-56,-54,-51,-51.5,-51.5
-55.5,-51,-51.5,-50.5,-55,-56.5,-53.5,-51,-51.5,-52,-56,-55,-51,-51.5,-51.5
-56.5,-51.5,-51,-50.5,-54,-56.5,-54,-51,-51.5,-51.5,-55.5,-55.5,-51,-51.5,-51.5
-57,-52.5,-51,-51,-52.5,-57,-55,-51,-51.5,-51,-55,-56,-52,-51.5,-51.5
-56.5,-54,-51,-51,-51.5,-56.5,-56,-51.5,-51,-51,-54,-56,-53,-51,-51.5
-56.5,-54.5,-50.5,-51.5,-51,-56,-57,-52,-51,-51,-53,-56,-54,-51,-51.5
-56.5,-55.5,-51,-51.5,-50.5,-55,-57,-53,-51,-51.5,-52.5,-56,-54.5,-51,-51.5
-56,-56,-51.5,-51,-50.5,-54,-56.5,-54,-51,-51.5,-51.5,-55.5,-55.5,-51,-51.5
-56,-57,-52,-51,-51,-53,-57,-54.5,-51,-51.5,-51,-55,-56,-51.5,-51.5
-55,-56.5,-53.5,-51,-51,-52,-56.5,-55.5,-51,-51,-51,-54.5,-56,-52.5,-51
-54,-56.5,-54.5,-50.5,-51,-51,-56,-56.5,-52,-51,-51,-53.5,-56,-53.5,-51
-53,-56.5,-55,-51,-51.5,-50.5,-55.5,-57,-52.5,-51,-51.5,-52.5,-56,-54.5,-51
-52,-56,-56,-51.5,-51,-50.5,-54.5,-56.5,-53.5,-51,-51.5,-52,-55.5,-55,-51
-51.5,-56,-57,-51.5,-51,-51,-53.5,-57,-54.5,-51,-51.5,-51.5,-55.5,-56,-51.5
-51,-55.5,-57,-53,-51,-51,-52,-56.5,-55.5,-51,-51,-51,-54.5,-56,-52
-51,-54.5,-56.5,-54.5,-50.5,-51,-51.5,-56,-56.5,-51.5,-51,-51,-54,-56,-53
-51.5,-53.5,-56.5,-55,-51,-51.5,-50.5,-55.5,-57,-52.5,-51,-51.5,-53,-56,-54
-51.5,-52,-56.5,-55.5,-51,-51.5,-50.5,-55,-56.5,-53.5,-51,-51.5,-52,-56,-55
-51.5,-51.5,-56,-56.5,-51.5,-51,-50.5,-54,-56.5,-54,-51,-51.5,-51.5,-55.5,-55.5
-51,-51,-55.5,-57,-52.5,-51,-51,-52.5,-57,-55,-51,-51.5,-51,-55,-56
-51,-51,-55,-56.5,-54,-51,-51,-51.5,-56.5,-56,-51.5,-51,-51,-54,-56
-51,-51.5,-54,-56.5,-54.5,-50.5,-51.5,-51,-56,-57,-52,-51,-51,-53,-56
-50.5,-51.5,-52.5,-56.5,-55.5,-51,-51.5,-50.5,-55,-57,-53,-51,-51.5,-52.5,-56
-51,-51.5,-51.5,-56,-56,-51.5,-51,-50.5,-54,-56.5,-54,-51,-51.5,-51.5,-55.5
-51,-51,-51,-56,-57,-52,-51,-51,-53,-57,-54.5,-51,-51.5,-51,-55
-51,-51,-51,-55,-56.5,-53.5,-51,-51,-52,-56.5,-55.5,-51,-51,-51,-54.5
-51.5,-51,-51,-54,-56.5,-54.5,-50.5,-51,-51,-56,-56.5,-52,-51,-51,-53.5
-52.5,-51,-51.5,-53,-56.5,-55,-51,-51.5,-50.5,-55.5,-57,-52.5,-51,-51.5,-52.5
-53.5,-50.5,-51.5,-52,-56,-56,-51.5,-51,-50.5,-54.5,-56.5,-53.5,-51,-51.5,-52
-54.5,-51,-51.5,-51.5,-56,-57,-51.5,-51,-51,-53.5,-57,-54.5,-51,-51.5,-51.5
-55,-51,-51,-51,-55.5,-57,-53,-51,-51,-52,-56.5,-55.5,-51,-51,-51
-55.5,-51,-51,-51,-54.5,-56.5,-54.5,-50.5,-51,-51.5,-56,-56.5,-51.5,-51,-51
-56,-52,-51,-51.5,-53.5,-56.5,-55,-51,-51.5,-50.5,-55.5,-57,-52.5,-51,-51.5
-56,-53,-50.5,-51.5,-52,-56.5,-55.5,-51,-51.5,-50.5,-55,-56.5,-53.5,-51,-51.5
-56,-54,-51,-51.5,-51.5,-56,-56.5,-51.5,-51,-50.5,-54,-56.5,-54,-51,-51.5
-56,-54.5,-51,-51,-51,-55.5,-57,-52.5,-51,-51,-52.5,-57,-55,-51,-51.5
-56,-55,-51,-51,-51,-55,-56.5,-54,-51,-51,-51.5,-56.5,-56,-51.5,-51
-55.5,-56,-51.5,-51,-51.5,-54,-56.5,-54.5,-50.5,-51.5,-51,-56,-57,-52,-51
-55,-56,-52.5,-50.5,-51.5,-52.5,-56.5,-55.5,-51,-51.5,-50.5,-55,-57,-53,-51
-54,-56,-54,-51,-51.5,-51.5,-56,-56,-51.5,-51,-50.5,-54,-56.5,-54,-51
-53.5,-56,-54.5,-51,-51,-51,-56,-57,-52,-51,-51,-53,-57,-54.5,-51
-52,-56,-55,-51,-51,-51,-55,-56.5,-53.5,-51,-51,-52,-56.5,-55.5,-51
-52,-55.5,-55.5,-51.5,-51,-51,-54,-56.5,-54.5,-50.5,-51,-51,-56,-56.5,-52
-51.5,-55.5,-56,-52.5,-51,-51.5,-53,-56.5,-55,-51,-51.5,-50.5,-55.5,-57,-52.5
-51,-54.5,-56,-53.5,-50.5,-51.5,-52,-56,-56,-51.5,-51,-50.5,-54.5,-56.5,-53.5
-51.5,-53.5,-56,-54.5,-51,-51.5,-51.5,-56,-57,-51.5,-51,-51,-53.5,-57,-54.5
-51.5,-52.5,-56,-55,-51,-51,-51,-55.5,-57,-53,-51,-51,-52,-56.5,-55.5
-51.5,-52,-56,-55.5,-51,-51,-51,-54.5,-56.5,-54.5,-50.5,-51,-51.5,-56,-56.5
-51.5,-51.5,-55.5,-56,-52,-51,-51.5,-53.5,-56.5,-55,-51,-51.5,-50.5,-55.5,-57
-51.5,-51,-55,-56,-53,-50.5,-51.5,-52,-56.5,-55.5,-51,-51.5,-50.5,-55,-56.5
-51.5,-51,-54,-56,-54,-51,-51.5,-51.5,-56,-56.5,-51.5,-51,-50.5,-54,-56.5
-51.5,-51.5,-53,-56,-54.5,-51,-51,-51,-55.5,-57,-52.5,-51,-51,-52.5,-57
-51,-51.5,-52,-56,-55,-51,-51,-51,-55,-56.5,-54,-51,-51,-51.5,-56.5
-50.5,-51.5,-51.5,-55.5,-56,-51.5,-51,-51.5,-54,-56.5,-54.5,-50.5,-51.5,-51,-56
-50.5,-51.5,-51.5,-55,-56,-52.5,-50.5,-51.5,-52.5,-56.5,-55.5,-51,-51.5,-50.5,-55
-50.5,-51.5,-51,-54,-56,-54,-51,-51.5,-51.5,-56,-56,-51.5,-51,-50.5,-54
-50.5,-51.5,-51.5,-53.5,-56,-54.5,-51,-51,-51,-56,-57,-52,-51,-51,-53
-51.5,-51,-51.5,-52,-56,-55,-51,-51,-51,-55,-56.5,-53.5,-51,-51,-52
-52,-51,-51.5,-52,-55.5,-55.5,-51.5,-51,-51,-54,-56.5,-54.5,-50.5,-51,-51
-53.5,-50.5,-51.5,-51.5,-55.5,-56,-52.5,-51,-51.5,-53,-56.5,-55,-51,-51.5,-50.5
-54,-50.5,-51.5,-51,-54.5,-56,-53.5,-50.5,-51.5,-52,-56,-56,-51.5,-51,-50.5
-55,-50.5,-51.5,-51.5,-53.5,-56,-54.5,-51,-51.5,-51.5,-56,-57,-51.5,-51,-51
-56,-51,-51,-51.5,-52.5,-56,-55,-51,-51,-51,-55.5,-57,-53,-51,-51
-56.5,-52,-51,-51.5,-52,-56,-55.5,-51,-51,-51,-54.5,-56.5,-54.5,-50.5,-51
-56.5,-53,-50.5,-51.5,-51.5,-55.5,-56,-52,-51,-51.5,-53.5,-56.5,-55,-51,-51.5
-56.5,-54,-50.5,-51.5,-51,-55,-56,-53,-50.5,-51.5,-52,-56.5,-55.5,-51,-51.5
-56.5,-54.5,-50.5,-51.5,-51,-54,-56,-54,-51,-51.5,-51.5,-56,-56.5,-51.5,-51
-57,-55.5,-51,-51.5,-51.5,-53,-56,-54.5,-51,-51,-51,-55.5,-57,-52.5,-51
-56.5,-56,-51.5,-51,-51.5,-52,-56,-55,-51,-51,-51,-55,-56.5,-54,-51
